Link,Word,Kanji,Furigana,Meaning,Level
https://nihongokanji.com/834,混,ま,"ぜる는 ""서로 완전히 뒤섞이거나 녹아들어서 구분이 가지 않는 상태""를 뜻합니다.",N2
https://nihongokanji.com/834,交,ま,じる・,N2
https://nihongokanji.com/834,交,ま,ざる・,N2
https://nihongokanji.com/834,交,ま,"ぜる는 ""함께 섞여있긴 하나 구분할 수 있는 상태""를 뜻합니다.",N2
https://nihongokanji.com/835,上昇,じょうしょう,상승,N2
https://nihongokanji.com/835,昇,しょう,,N2
https://nihongokanji.com/835,進,しん,승진,N2
https://nihongokanji.com/835,昇,しょう,,N2
https://nihongokanji.com/835,天,てん,승천,N2
https://nihongokanji.com/835,昇級,しょうきゅう,승급,N2
https://nihongokanji.com/835,昇,しょう,,N2
https://nihongokanji.com/835,格,かく,승격,N2
https://nihongokanji.com/836,勤勉,きんべん,근면,N2
https://nihongokanji.com/836,勤,きん,,N2
https://nihongokanji.com/836,務,む,근무,N2
https://nihongokanji.com/836,出,しゅっ,,N2
https://nihongokanji.com/836,勤,きん,출근,N2
https://nihongokanji.com/836,欠勤,けっきん,결근,N2
https://nihongokanji.com/836,勤労,きんろう,근로,N2
https://nihongokanji.com/836,勤,ごん,,N2
https://nihongokanji.com/836,行,ぎょう,(불교)근행,N2
https://nihongokanji.com/836,大,だい,,N2
https://nihongokanji.com/836,企,き,,N2
https://nihongokanji.com/836,業,ぎょう,に,N2
https://nihongokanji.com/836,勤,つと,める 대기업에 근무하다,N2
https://nihongokanji.com/836,役,やく,は,N2
https://nihongokanji.com/836,君,きみ,には,N2
https://nihongokanji.com/836,勤,つと,まらない 이 역할은 너로서는 감당해 낼 수 없다,N2
https://nihongokanji.com/837,遅,ち,,N2
https://nihongokanji.com/837,刻,こく,지각,N2
https://nihongokanji.com/837,遅,ち,,N2
https://nihongokanji.com/837,延,えん,지연,N2
https://nihongokanji.com/837,学校,がっこう,に,N2
https://nihongokanji.com/837,遅,おく,れる 학교에 늦다,N2
https://nihongokanji.com/837,開,かい,,N2
https://nihongokanji.com/837,始,し,の,N2
https://nihongokanji.com/837,時,じ,,N2
https://nihongokanji.com/837,間,かん,を,N2
https://nihongokanji.com/837,遅,おく,らす 개시 시간을 늦추다,N2
https://nihongokanji.com/837,足,あし,が,N2
https://nihongokanji.com/837,遅,おそ,い 발이 느리다,N2
https://nihongokanji.com/838,居,きょ,,N2
https://nihongokanji.com/838,住,じゅう,거주,N2
https://nihongokanji.com/838,居室,きょしつ,거실,N2
https://nihongokanji.com/838,住,じゅう,,N2
https://nihongokanji.com/838,居,きょ,주거,N2
https://nihongokanji.com/838,東,とう,,N2
https://nihongokanji.com/838,京,きょう,に,N2
https://nihongokanji.com/838,居,い,る 쭉 도쿄에 있다,N2
https://nihongokanji.com/839,雑草,ざっそう,잡초,N2
https://nihongokanji.com/839,雑談,ざつだん,잡담,N2
https://nihongokanji.com/839,雑音,ざつおん,잡음,N2
https://nihongokanji.com/839,雑巾,ぞうきん,걸레,N2
https://nihongokanji.com/839,雑,ぞう,,N2
https://nihongokanji.com/839,木,き,잡목,N2
https://nihongokanji.com/840,招,しょう,,N2
https://nihongokanji.com/840,待,たい,초대,N2
https://nihongokanji.com/840,招,しょう,,N2
https://nihongokanji.com/840,請,せい,초청,N2
https://nihongokanji.com/841,困難,こんなん,곤란,N2
https://nihongokanji.com/841,困惑,こんわく,곤혹,N2
https://nihongokanji.com/841,貧困,ひんこん,빈곤,N2
https://nihongokanji.com/841,人,ひと,,N2
https://nihongokanji.com/841,手,で,が,N2
https://nihongokanji.com/841,足,た,りなくて,N2
https://nihongokanji.com/841,困,こま,る 일손이 부족해서 곤란하다,N2
https://nihongokanji.com/842,永遠,えいえん,영원,N2
https://nihongokanji.com/842,永続,えいぞく,영속,N2
https://nihongokanji.com/842,永,えい,,N2
https://nihongokanji.com/842,久,きゅう,영구,N2
https://nihongokanji.com/842,後世,こうせい,に,N2
https://nihongokanji.com/842,永,なが,くその,N2
https://nihongokanji.com/842,名,な,を,N2
https://nihongokanji.com/842,残,のこ,す 후세에 길이 그 이름을 남기다,N2
https://nihongokanji.com/843,著名,ちょめい,저명,N2
https://nihongokanji.com/843,著作,ちょさく,저작,N2
https://nihongokanji.com/843,顕著,けんちょ,현저,N2
https://nihongokanji.com/843,著者,ちょしゃ,저자,N2
https://nihongokanji.com/844,誌,し,,N2
https://nihongokanji.com/844,面,めん,지면,N2
https://nihongokanji.com/844,日,にっ,,N2
https://nihongokanji.com/844,誌,し,일지,N2
https://nihongokanji.com/844,雑,ざっ,,N2
https://nihongokanji.com/844,誌,し,잡지,N2
https://nihongokanji.com/844,月刊,げっかん,,N2
https://nihongokanji.com/844,誌,し,월간지,N2
https://nihongokanji.com/845,刊行,かんこう,간행,N2
https://nihongokanji.com/845,発刊,はっかん,발간,N2
https://nihongokanji.com/845,週,しゅう,,N2
https://nihongokanji.com/845,刊,かん,,N2
https://nihongokanji.com/845,誌,し,주간지,N2
https://nihongokanji.com/846,映像,えいぞう,영상,N2
https://nihongokanji.com/846,想像,そうぞう,상상,N2
https://nihongokanji.com/846,仏像,ぶつぞう,불상,N2
https://nihongokanji.com/846,肖,しょう,,N2
https://nihongokanji.com/846,像,ぞう,초상,N2
https://nihongokanji.com/846,銅像,どうぞう,동상,N2
https://nihongokanji.com/846,対,たい,,N2
https://nihongokanji.com/846,象,しょう,대상,N2
https://nihongokanji.com/846,現,げん,,N2
https://nihongokanji.com/846,象,しょう,현상,N2
https://nihongokanji.com/846,象徴,しょうちょう,상징,N2
https://nihongokanji.com/846,印,いん,,N2
https://nihongokanji.com/846,象,しょう,인상,N2
https://nihongokanji.com/846,映像,えいぞう,영상,N2
https://nihongokanji.com/846,想像,そうぞう,상상,N2
https://nihongokanji.com/846,仏像,ぶつぞう,불상,N2
https://nihongokanji.com/846,肖,しょう,,N2
https://nihongokanji.com/846,像,ぞう,초상,N2
https://nihongokanji.com/846,銅像,どうぞう,동상,N2
https://nihongokanji.com/847,香,こう,,N2
https://nihongokanji.com/847,気,き,향기,N2
https://nihongokanji.com/847,香水,こうすい,향수,N2
https://nihongokanji.com/847,香辛,こうしん,,N2
https://nihongokanji.com/847,料,りょう,향신료,N2
https://nihongokanji.com/847,香,きょう,,N2
https://nihongokanji.com/847,車,しゃ,쇼기의 말의 하나,N2
https://nihongokanji.com/847,色,いろ,,N2
https://nihongokanji.com/847,香,か,빛깔과 향기/여자의 아리따운 모습,N2
https://nihongokanji.com/847,香,かお,りがする 좋은 향기가 나다,N2
https://nihongokanji.com/847,桜,さくら,の,N2
https://nihongokanji.com/847,花,はな,が,N2
https://nihongokanji.com/847,香,かお,る 벚꽃 향기가 나다,N2
https://nihongokanji.com/848,更新,こうしん,경신/갱신,N2
https://nihongokanji.com/848,更迭,こうてつ,경질,N2
https://nihongokanji.com/848,変更,へんこう,변경,N2
https://nihongokanji.com/848,今更,いまさら,이제 와서/새삼스럽게,N2
https://nihongokanji.com/848,尚更,なおさら,그 위에/더더욱,N2
https://nihongokanji.com/848,夜,よ,が,N2
https://nihongokanji.com/848,更,ふ,ける 밤이 이슥해지다,N2
https://nihongokanji.com/848,遊,あそ,びで,N2
https://nihongokanji.com/848,夜,よ,を,N2
https://nihongokanji.com/848,更,ふ,かす 노느라 밤을 새우다,N2
https://nihongokanji.com/849,彫,ちょう,,N2
https://nihongokanji.com/849,刻,こく,조각,N2
https://nihongokanji.com/849,刻印,こくいん,각인,N2
https://nihongokanji.com/849,時,じ,,N2
https://nihongokanji.com/849,刻,こく,시각,N2
https://nihongokanji.com/849,遅,ち,,N2
https://nihongokanji.com/849,刻,こく,지각,N2
https://nihongokanji.com/850,礼賛,らいさん,예찬,N2
https://nihongokanji.com/850,絶賛,ぜっさん,절찬,N2
https://nihongokanji.com/850,賛,さん,,N2
https://nihongokanji.com/850,美,び,찬미,N2
https://nihongokanji.com/850,賛成,さんせい,찬성,N2
https://nihongokanji.com/850,賛同,さんどう,찬동,N2
https://nihongokanji.com/851,抱擁,ほうよう,포옹,N2
https://nihongokanji.com/851,抱,ほう,,N2
https://nihongokanji.com/851,負,ふ,포부,N2
https://nihongokanji.com/852,犯罪,はんざい,범죄,N2
https://nihongokanji.com/852,犯行,はんこう,범행,N2
https://nihongokanji.com/852,犯人,はんにん,범인,N2
https://nihongokanji.com/852,罪,つみ,を,N2
https://nihongokanji.com/852,犯,おか,す 죄를 범하다,N2
https://nihongokanji.com/853,配,はい,,N2
https://nihongokanji.com/853,布,ふ,배포,N2
https://nihongokanji.com/853,分,ぶん,,N2
https://nihongokanji.com/853,布,ぷ,분포,N2
https://nihongokanji.com/853,綿,めん,,N2
https://nihongokanji.com/853,布,ぷ,면포(무명),N2
https://nihongokanji.com/853,毛,もう,,N2
https://nihongokanji.com/853,布,ふ,모포,N2
https://nihongokanji.com/853,財,さい,,N2
https://nihongokanji.com/853,布,ふ,지갑,N2
https://nihongokanji.com/853,布,ぬの,を,N2
https://nihongokanji.com/853,染,そ,める 천을 염색하다,N2
https://nihongokanji.com/854,恐,きょう,,N2
https://nihongokanji.com/854,怖,ふ,공포,N2
https://nihongokanji.com/854,恐,きょう,,N2
https://nihongokanji.com/854,慌,こう,공황,N2
https://nihongokanji.com/854,恐,きょう,,N2
https://nihongokanji.com/854,喝,かつ,공갈,N2
https://nihongokanji.com/855,宇,う,,N2
https://nihongokanji.com/855,宙,ちゅう,우주,N2
https://nihongokanji.com/855,宇,う,,N2
https://nihongokanji.com/855,宙,ちゅう,,N2
https://nihongokanji.com/855,人,じん,우주인,N2
https://nihongokanji.com/855,宇,う,,N2
https://nihongokanji.com/855,宙,ちゅう,,N2
https://nihongokanji.com/855,船,せん,우주선,N2
https://nihongokanji.com/856,返戻,へんれい,반려,N2
https://nihongokanji.com/857,巨大,きょだい,거대,N2
https://nihongokanji.com/857,巨人,きょじん,거인,N2
https://nihongokanji.com/857,巨,きょ,,N2
https://nihongokanji.com/857,匠,しょう,거장,N2
https://nihongokanji.com/858,地,じ,,N2
https://nihongokanji.com/858,震,しん,지진,N2
https://nihongokanji.com/858,震源,しんげん,진원,N2
https://nihongokanji.com/858,震,しん,,N2
https://nihongokanji.com/858,度,ど,진도,N2
https://nihongokanji.com/859,超,ちょう,,N2
https://nihongokanji.com/859,越,えつ,초월,N2
https://nihongokanji.com/859,優越,ゆうえつ,우월,N2
https://nihongokanji.com/859,卓越,たくえつ,탁월,N2
https://nihongokanji.com/859,年,とし,を,N2
https://nihongokanji.com/859,越,こ,す 해를 넘기다,N2
https://nihongokanji.com/859,山,やま,を,N2
https://nihongokanji.com/859,越,こ,える 산을 넘다,N2
https://nihongokanji.com/859,超,こ,す・,N2
https://nihongokanji.com/859,超,こ,"える는 ""특정 기준/수량/범위/한도 등을 뛰어넘다, 초월하다""라는 뜻입니다.",N2
https://nihongokanji.com/859,越,こ,す・,N2
https://nihongokanji.com/859,越,こ,"える는 ""장애물/경계 등을 넘어서 앞으로 나아가다"", ""기간을 넘기다""라는 뜻입니다.",N2
https://nihongokanji.com/860,欲望,よくぼう,욕망,N2
https://nihongokanji.com/860,無,む,,N2
https://nihongokanji.com/860,欲,よく,무욕,N2
https://nihongokanji.com/860,食,しょく,,N2
https://nihongokanji.com/860,欲,よく,식욕,N2
https://nihongokanji.com/860,性欲,せいよく,성욕,N2
https://nihongokanji.com/860,果物,くだもの,が,N2
https://nihongokanji.com/860,欲,ほ,しい 과일이 먹고 싶다,N2
https://nihongokanji.com/860,欲,ほっ,するところを,N2
https://nihongokanji.com/860,行,おこな,う 바라는 바를 행하다,N2
https://nihongokanji.com/861,苦,く,,N2
https://nihongokanji.com/861,痛,つう,고통,N2
https://nihongokanji.com/861,頭,ず,,N2
https://nihongokanji.com/861,痛,つう,두통,N2
https://nihongokanji.com/861,腹痛,ふくつう,복통,N2
https://nihongokanji.com/862,接,せっ,,N2
https://nihongokanji.com/862,触,しょく,접촉,N2
https://nihongokanji.com/862,触,しょっ,,N2
https://nihongokanji.com/862,覚,かく,촉각,N2
https://nihongokanji.com/862,触,しょっ,,N2
https://nihongokanji.com/862,感,かん,촉감,N2
https://nihongokanji.com/862,触,ふ,"れる는 ""우연, 순간적인 접촉""의 뉘앙스가 강합니다.",N2
https://nihongokanji.com/862,触,さわ,"る는 ""의도적, 목적을 가진 접촉""의 뉘앙스가 강합니다.",N2
https://nihongokanji.com/863,依,い,,N2
https://nihongokanji.com/863,存,そん,의존,N2
https://nihongokanji.com/863,依,い,,N2
https://nihongokanji.com/863,頼,らい,의뢰,N2
https://nihongokanji.com/863,依,い,,N2
https://nihongokanji.com/863,拠,きょ,의거,N2
https://nihongokanji.com/863,帰依,きえ,귀의,N2
https://nihongokanji.com/864,汚,お,,N2
https://nihongokanji.com/864,染,せん,오염,N2
https://nihongokanji.com/864,汚,お,,N2
https://nihongokanji.com/864,物,ぶつ,오물,N2
https://nihongokanji.com/864,汚,お,,N2
https://nihongokanji.com/864,名,めい,오명,N2
https://nihongokanji.com/864,汚,お,,N2
https://nihongokanji.com/864,点,てん,오점,N2
https://nihongokanji.com/865,枚数,まいすう,매수,N2
https://nihongokanji.com/865,一枚,いちまい,한 장,N2
https://nihongokanji.com/865,三枚,さんまい,세 장,N2
https://nihongokanji.com/866,相,そう,,N2
https://nihongokanji.com/866,互,ご,상호,N2
https://nihongokanji.com/866,互,ご,,N2
https://nihongokanji.com/866,角,かく,호각,N2
https://nihongokanji.com/866,互,ご,,N2
https://nihongokanji.com/866,恵,けい,호혜,N2
https://nihongokanji.com/866,互,たが,いの,N2
https://nihongokanji.com/866,立,たち,,N2
https://nihongokanji.com/866,場,ば,を,N2
https://nihongokanji.com/866,尊,そん,,N2
https://nihongokanji.com/866,重,ちょう,する 서로의 입장을 존중하다,N2
https://nihongokanji.com/867,複雑,ふくざつ,복잡,N2
https://nihongokanji.com/867,複数,ふくすう,복수,N2
https://nihongokanji.com/867,重,じゅう,,N2
https://nihongokanji.com/867,複,ふく,중복,N2
https://nihongokanji.com/867,複合,ふくごう,복합,N2
https://nihongokanji.com/868,郵便,ゆうびん,우편,N2
https://nihongokanji.com/868,郵便,ゆうびん,,N2
https://nihongokanji.com/868,局,きょく,우체국,N2
https://nihongokanji.com/869,類,るい,,N2
https://nihongokanji.com/869,似,じ,유사,N2
https://nihongokanji.com/869,疑似,ぎじ,의사/유사,N2
https://nihongokanji.com/870,恩恵,おんけい,은혜,N2
https://nihongokanji.com/870,天恵,てんけい,천혜,N2
https://nihongokanji.com/870,知恵,ちえ,지혜,N2
https://nihongokanji.com/871,探,たん,,N2
https://nihongokanji.com/871,究,きゅう,탐구,N2
https://nihongokanji.com/871,探,たん,,N2
https://nihongokanji.com/871,知,ち,탐지,N2
https://nihongokanji.com/871,探検,たんけん,탐험,N2
https://nihongokanji.com/871,探,さが,"す는 ""(원하는 것을) 찾아다니다""라는 뜻입니다.",N2
https://nihongokanji.com/871,捜,さが,"す는 ""(잃어버린 것, 범인/증거 등을) 찾아다니다""라는 뜻입니다.",N2
https://nihongokanji.com/871,探,さぐ,"る는 ""(미지의 것, 가능성/방법, 상대의 의중 등을) 탐구하다, 찾아다니다, 살피다""라는 뜻입니다.",N2
https://nihongokanji.com/872,逃走,とうそう,도주,N2
https://nihongokanji.com/872,逃亡,とうぼう,도망,N2
https://nihongokanji.com/872,逃,とう,,N2
https://nihongokanji.com/872,避,ひ,도피,N2
https://nihongokanji.com/872,逃,に,"がす는 ""의도적으로 놓아주다""라는 뉘앙스가 강합니다.",N2
https://nihongokanji.com/872,逃,のが,"す는 ""(의도에 반해서) 놓쳐 버리다""라는 뉘앙스의 표현입니다.",N2
https://nihongokanji.com/872,逃,に,"げる는 ""적극적으로 도망치다""라는 뉘앙스가 강한 표현입니다.",N2
https://nihongokanji.com/872,逃,のが,"れる는 ""벗어나다, 면하다""라는 뉘앙스가 강한 표현입니다.",N2
https://nihongokanji.com/873,骨折,こっせつ,골절,N2
https://nihongokanji.com/873,筋骨,きんこつ,근골,N2
https://nihongokanji.com/873,骨格,こっかく,골격,N2
https://nihongokanji.com/873,骨髄,こつずい,골수,N2
https://nihongokanji.com/873,骨,ほね,の,N2
https://nihongokanji.com/873,多,おお,い,N2
https://nihongokanji.com/873,魚,さかな,뼈가 많은 생선,N2
https://nihongokanji.com/874,傾斜,けいしゃ,경사,N2
https://nihongokanji.com/874,傾向,けいこう,경향,N2
https://nihongokanji.com/876,迷,めい,,N2
https://nihongokanji.com/876,路,ろ,미로,N2
https://nihongokanji.com/876,迷惑,めいわく,귀찮음/성가심,N2
https://nihongokanji.com/876,迷,めい,,N2
https://nihongokanji.com/876,宮,きゅう,미궁,N2
https://nihongokanji.com/876,迷信,めいしん,미신,N2
https://nihongokanji.com/876,迷,まい,,N2
https://nihongokanji.com/876,子,ご,미아,N2
https://nihongokanji.com/877,夢,む,,N2
https://nihongokanji.com/877,幻,げん,몽환,N2
https://nihongokanji.com/877,悪,あく,,N2
https://nihongokanji.com/877,夢,む,악몽,N2
https://nihongokanji.com/877,夢,む,,N2
